word,ipa
pościk,/ˈpɔɕ.t͡ɕik/
pościg,/ˈpɔ.ɕt͡ɕik/
piołunówka,/pjɔ.wuˈnuf.ka/
piołun,/ˈpjɔ.wun/
bójka,/ˈbuj.ka/
oczywistość,/ɔ.t͡ʂɘˈvis.tɔɕt͡ɕ/
równoważnik,/ruv.nɔˈvaʐ.ɲik/
lisiątko,/liˈɕɔnt.kɔ/
podły,/ˈpɔ.dwɘ/
poczęstunek,/pɔ.t͡ʂɛw̃ˈstu.nɛk/
radośnie,/raˈdɔɕ.ɲɛ/
chłód,/ˈxwut/
polskość,/ˈpɔl.skɔɕt͡ɕ/
żłóbek,/ˈʐwu.bɛk/
madrygał,/maˈdrɘ.ɡaw/
podczerwień,/pɔtˈt͡ʂɛr.vjɛɲ/
niechże,/ˈɲɛ.ɣʐɛ/
przeżytek,/pʂɛˈʐɘ.tɛk/
dwujęzyczność,/dvu.jɛw̃ˈzɘt͡ʂ.nɔɕt͡ɕ/
półfinałowy,/puw.fi.naˈwɔ.vɘ/
półfinalistka,/puw.fi.naˈlist.ka/
półfinalista,/puw.fi.naˈlis.ta/
marskość,/ˈmar.skɔɕt͡ɕ/
cokół,/ˈt͡sɔ.kuw/
lisię,/ˈli.ɕɛ/
żłobek,/ˈʐwu.bɛk/
chomąto,/xɔˈmɔn.tɔ/
wrzątek,/ˈvʐɔn.tɛk/
beczułka,/bɛt͡ʃʲuɫka/
budyń,/ˈbu.dɘɲ/
komórkowy,/kɔ.murˈkɔ.vɘ/
łacinka,/waˈt͡ɕin.ka/
wieloznaczność,/vjɛ.lɔˈznat͡ʂ.nɔɕt͡ɕ/
praworęczny,/pra.vɔˈrɛnt͡ʂ.nɘ/
karkołomny,/kar.kɔˈwɔm.nɘ/
ponowoczesność,/pɔ.nɔ.vɔˈt͡ʂɛs.nɔɕt͡ɕ/
kółko,/ˈkɔl.kɔ/
pierdółka,/pjɛrˈduw.ka/
pojęcie,/pɔjæ̃t͡ɕɛ/
twór,/ˈtfur/
nadgorliwość,/nad.ɡɔrˈli.vɔɕt͡ɕ/
którykolwiek,/ktu.rɘˈkɔl.vjɛk/
księżniczka,/kɕɛw̃ʐˈɲit͡ʂ.ka/
skończeniewymiarowy,/skɔɲ.t͡ʂɛ.ɲɛ.vɘ.mjaˈrɔ.vɘ/
długowieczny,/dwu.ɡɔˈvjɛt͡ʂ.nɘ/
kołodziej,/kɔˈwɔ.d͡ʑɛj/
staroświecki,/sta.rɔˈɕfjɛt͡s.ki/
pasożytniczy,/pa.sɔ.ʐɘtˈɲi.t͡ʂɘ/
migdałowiec,/miɡ.daˈwɔ.vjɛt͡s/
jasnożółty,/jas.nɔˈʐuw.tɘ/
jarząbek,/jaˈʐɔm.bɛk/
biało,/ˈbja.wɔ/
kontrprzykład,/kɔnˈtrpʂɘ.kwat/
Żaneta,/zaˈnɛn.ta/
-kroć,/krɔt͡ɕ/
kilkakroć,/kilˈka.krɔt͡ɕ/
trzykroć,/ˈtʂɘ.krɔt͡ɕ/
dwakroć,/ˈdva.krɔt͡ɕ/
stokroć,/ˈstɔ.krɔt͡ɕ/
pozór,/ˈpɔ.zur/
słoiczek,/swɔˈi.t͡ʂɛk/
słój,/ˈswuj/
groźny,/ˈɡrɔʑ.nɘ/
stamtąd,/ˈstam.tɔnt/
wspaniały,/fspaˈɲa.wɘ/
równocześnie,/ruv.nɔˈt͡ʂɛɕ.ɲɛ/
pajęczak,/paˈjɛn.t͡ʂak/
stawonóg,/staˈvɔ.nuk/
Róża,/ˈru.ʐa/
świadom,/ˈɕfja.dɔm/
Bożenka,/bɔˈʐɛn.ka/
przeźroczysty,/pʂɛ.ʑrɔˈt͡ʂɘs.tɘ/
wesół,/ˈvɛ.suw/
pełen,/pɛɫɛn/
równo,/ˈruv.nɔ/
równonoc,/ruvˈnɔ.nɔt͡s/
przypowieść,/pr̝ipɔvjɛ(ː)ɕt͡ɕ/
dźwiękowy,/d͡ʑvjɛŋˈkɔ.vɘ/
Śnieżka,/ˈɕɲɛʂ.ka/
cegłówka,/t͡sɛˈɡwuf.ka/
straszydło,/straˈʂɘ.dwɔ/
niebiański,/ɲɛˈbjaɲ.ski/
gołębnik,/ɡɔˈwɛmb.ɲik/
śmiercionośny,/ɕmjɛr.t͡ɕɔˈnɔɕ.nɘ/
Południowoafrykańczyk,/pɔ.wud.ɲɔ.vɔ.a.frɘˈkaɲ.t͡ʂɘk/
rakotwórczy,/ra.kɔˈtfur.t͡ʂɘ/
nieważny,/ɲɛˈvaʐ.nɘ/
wstręt,/ˈfstrɛnt/
przeciwsłoneczny,/pʂɛ.t͡ɕif.swɔˈnɛt͡ʂ.nɘ/
uśmieszek,/uˈɕmjɛ.ʂɛk/
ponaddźwiękowy,/pɔ.nad.d͡ʑvjɛŋˈkɔ.vɘ/
ponadpaństwowy,/pɔ.nat.paɲˈstfɔ.vɘ/
ponadprzeciętny,/pɔ.nat.pʂɛˈt͡ɕɛnt.nɘ/
dziesiętny,/d͡ʑɛˈɕɛnt.nɘ/
nowożytność,/nɔ.vɔˈʐɘt.nɔɕt͡ɕ/
dokądś,/ˈdɔ.kɔntɕ/
sznurowadło,/ʂnu.rɔˈva.dwɔ/
sołectwo,/sɔˈwɛ.t͡stfɔ/
kruchość,/ˈkru.xɔɕt͡ɕ/
śliczny,/ˈɕlit͡ʂ.nɘ/
zaskórnik,/zaˈskur.ɲik/
wytrzymałość,/vɘ.tʂɘˈma.wɔɕt͡ɕ/
libański,/liˈbaɲ.ski/
wązki,/ˈvɔw̃s.ki/
oburęczny,/ɔ.buˈrɛnt͡ʂ.nɘ/
dwuręczny,/dvuˈrɛnt͡ʂ.nɘ/
kaczę,/ˈka.t͡ʂɛ/
niepokój,/ɲɛˈpɔ.kuj/
prędko,/ˈprɛnt.kɔ/
strój,/ˈstruj/
stróż,/ˈstruʂ/
wstrzemięźliwość,/fstʂɛ.mjɛw̃ʑˈli.vɔɕt͡ɕ/
odporność,/ɔtˈpɔr.nɔɕt͡ɕ/
świerczyna,/ɕfjɛrˈt͡ʂɘ.na/
wtórny,/ˈftur.nɘ/
Łazarz,/ˈwa.zaʂ/
łosiek,/ˈwɔ.ɕɛk/
ćwir,/ˈt͡ɕfir/
sóweczka,/suˈvɛt͡ʂ.ka/
sówka,/ˈsuf.ka/
słonina,/swɔˈɲi.na/
bąbelek,/bɔmˈbɛ.lɛk/
Kubuś,/ˈku.buɕ/
cegiełka,/t͡sɛˈɡjɛw.ka/
żerdka,/ˈʐɛr.tka/
zasób,/ˈza.sup/
grzeczność,/ˈɡʐɛt͡ʂ.nɔɕt͡ɕ/
wywód,/ˈvɘ.vut/
pisadło,/piˈsa.dwɔ/
zdumiewający,/zdu.mjɛ.vaˈjɔn.t͡sɘ/
włos.,/ˈvwɔs.ki/
węg.,/vɛŋˈɡjɛr.ski/
średnioirlandzki,/ɕrɛd.ɲɔ.irˈlan.t͡ski/
średnio-wysoko-niemiecki,/ɕrɛd.ɲɔ.vɘ.sɔ.kɔ.ɲɛˈmjɛt͡s.ki/
średnio-dolno-niemiecki,"/ˈɕrɛd.ɲɔ ˈdɔl.nɔ ɲɛˈmjɛt͡s.ki/"
śl.,/ˈɕlɔw̃s.ki/
starobułgarski,/sta.rɔ.buwˈɡar.ski/
rezjański,/rɛˈzjaɲ.ski/
psł.,/pra.swɔˈvjaɲ.ski/
połabski,/pɔˈwap.ski/
osetyński,/ɔ.sɛˈtɘɲ.ski/
łot.,/wɔˈtɛf.ski/
łac.,/waˈt͡ɕiɲ.ski/
irań.,/iˈraɲ.ski/
górnoniemiecki,/ɡur.nɔ.ɲɛˈmjɛt͡s.ki/
głuż.,/ɡur.nɔ.wuˈʐɘt͡s.ki/
fiń.,/ˈfiɲ.ski/
duń.,/ˈduɲ.ski/
dłuż.,/dɔl.nɔ.wuˈʐɘt͡s.ki/
bałtosłowiański,/baw.tɔ.swɔˈvjaɲ.ski/
cerkiewnosłowiański,/t͡sɛr.kjɛv.nɔ.swɔˈvjaɲ.ski/
bułg.,/buwˈɡar.ski/
słow.,/swɔˈvat͡s.ki/
ustępstwo,/uˈstɛmp.stfɔ/
sprzeczność,/ˈspʂɛt͡ʂ.nɔɕt͡ɕ/
podrzędny,/pɔdˈʐɛnd.nɘ/
księga,/ˈkɕɛŋ.ɡa/
próżny,/ˈpruʐ.nɘ/
rachunkowość,/ra.xuŋˈkɔ.vɔɕt͡ɕ/
zwięzły,/ˈzvjɛw̃.zwɘ/
kocię,/ˈkɔ.t͡ɕɛ/
przekłamanie,/pʂɛ.kwaˈma.ɲɛ/
ósemkowy,/u.sɛmˈkɔ.vɘ/
oskarżenie,/ɔs.karˈʐɛ.ɲɛ/
konstantynopolitańczyk,/kɔn.stan.tɘ.nɔ.pɔ.liˈtaɲ.t͡ʂɘk/
rozbieżny,/rɔzˈbjɛʐ.nɘ/
nadczłowiek,/natˈt͡ʂwɔ.vjɛk/
zachęta,/zaˈxɛn.ta/
pożytek,/pɔˈʐɘ.tɛk/
mówca,/ˈmwof.t͡sa/
obły,/ˈɔb.wɘ/
obłość,/ˈɔb.wɔɕt͡ɕ/
ciężar,/ˈt͡ɕɛw̃.ʐar/
potężny,/pɔˈtɛw̃ʐ.nɘ/
zapłon,/ˈza.pwɔn/
-ówka,/ˈuf.ka/
rozsądek,/rɔsˈsɔn.dɛk/
różdżka,/ˈruʂt͡ʂ.ka/
żerdź,/ˈʐɛrt͡ɕ/
porzekadło,/pɔ.ʐɛˈka.dwɔ/
świetlówka,/ɕfjɛˈtluf.ka/
przedmówca,/pʂɛdˈmuf.t͡sa/
milczący,/milˈt͡ʂɔn.t͡sɘ/
hokejówka,/xɔ.kɛˈjuf.ka/
rombościan,/rɔmˈbɔɕ.t͡ɕan/
równoległościan,/ruv.nɔ.lɛˈɡwɔ.ɕt͡ɕan/
dzieciobójstwo,/d͡ʑɛ.t͡ɕɔˈbuj.stfɔ/
obraźliwy,/ɔ.braˈʑli.vɘ/
zręczny,/ˈzrɛnt͡ʂ.nɘ/
błahy,/ˈbwa.xɘ/
przykładowo,/pʂɘ.kwaˈdɔ.vɔ/
-aż,/aʂ/
działacz,/d͡ʑaɫa(ː)t͡ʃ/
Palestyńczyk,/pa.lɛsˈtɘɲ.t͡ʂɘk/
chrzęst,/ˈxʂɛw̃st/
słomiany,/swɔˈmja.nɘ/
posłaniec,/pɔˈswa.ɲɛt͡s/
czystość,/ˈt͡ʂɘs.tɔɕt͡ɕ/
zaświaty,/zaˈɕfja.tɘ/
ćwiartka,[ˈt͡ɕfjɒrt.ka]
głodówka,/ɡwɔˈduf.ka/
zawiść,/ˈza.viɕt͡ɕ/
podróżnik,/pɔˈdruʐ.ɲik/
kolaż,/ˈkɔ.laʂ/
wózek,/ˈvu.zɛk/
ostróżka,/ɔˈstruʂ.ka/
drapieżny,/draˈpjɛʐ.nɘ/
kołacz,/ˈkɔ.wat͡ʂ/
babiloński,/ba.biˈlɔɲ.ski/
Łotyszka,/wɔˈtɘʂ.ka/
Łotysz,/ˈwɔ.tɘʂ/
Łatgalia,/wadˈɡa.lja/
Żmudź,/ˈʐmut͡ɕ/
szczegółowy,/ʂt͡ʂɛ.ɡuˈwɔ.vɘ/
wyraźnie,/vɘˈraʑ.ɲɛ/
miłośnik,/miˈwɔɕ.ɲik/
przyrząd,/ˈpʂɘ.ʐɔnt/
maślanka,/maˈɕlan.ka/
uciążliwy,/u.t͡ɕɔw̃ˈʐli.vɘ/
grzybień,/ˈɡʐɘ.bjɛɲ/
wioślarstwo,/vjɔˈɕlar.stfɔ/
kuźnia,/ˈkuʑ.ɲa/
samarytański,/sa.ma.rɘˈtaɲ.ski/
strumień,/ˈstru.mjɛɲ/
gościnność,/ɡɔɕˈt͡ɕin.nɔɕt͡ɕ/
osobowość,/ɔ.sɔˈbɔ.vɔɕt͡ɕ/
niepoważny,/ɲɛ.pɔˈvaʐ.nɘ/
żyroskop,/ʐɘˈrɔs.kɔp/
Kabardo-Bałkaria,"/kaˈbar.dɔ bawˈka.rja/"
białorzytka,/bja.wɔˈʐɘt.ka/
wyraźny,/vɘˈraʑ.nɘ/
jeżówka,/jɛˈʐuf.ka/
juliański,/juˈljaɲ.ski/
żeneta,/ʐɛˈnɛ.ta/
prostokątny,/prɔs.tɔˈkɔnt.nɘ/
nakrętka,/naˈkrɛnt.ka/
pośród,/ˈpɔ.ɕrut/
spośród,/spɔɕrɔːt/
spomiędzy,/spɔˈmjɛn.d͡zɘ/
niezwykły,/ɲɛˈzvɘk.wɘ/
zaraźliwy,/za.raˈʑli.vɘ/
obrączka,/ɔbˈrɔnt͡ʂ.ka/
słabość,/ˈswa.bɔɕt͡ɕ/
żwacz,/ˈʐvat͡ʂ/
oprócz,/ˈɔ.prut͡ʂ/
jasnobrązowy,/jas.nɔ.brɔw̃ˈzɔ.vɘ/
powóz,/ˈpɔ.vus/
Błaszczykowski,/bwaʂ.t͡ʂɘˈkɔf.ski/
Polański,/pɔˈlaɲ.ski/
Woźniak,/ˈvɔʑ.ɲak/
Szymański,/ʂɘˈmaɲ.ski/
Zieliński,/ʑɛˈliɲ.ski/
Charków,/ˈxar.kuf/
kłusownik,/kwuˈsɔv.ɲik/
ciemnożółty,/t͡ɕɛm.nɔˈʐuw.tɘ/
głupio,/ˈɡwu.pjɔ/
sześcienny,/ʂɛɕˈt͡ɕɛn.nɘ/
cieśnina,/t͡ɕɛɕˈɲi.na/
żwir,/ˈʐvir/
równina,/ruvˈɲi.na/
wyżyna,/vɘˈʐɘ.na/
skrzydełko,/skʂɘˈdɛw.kɔ/
literówka,/li.tɛˈruf.ka/
trójwymiarowy,/truj.vɘ.mjaˈrɔ.vɘ/
buławnik,/buˈwav.ɲik/
średnioperski,/ɕrɛd.ɲɔˈpɛr.ski/
otyły,/ɔˈtɘ.wɘ/
sprzątacz,/ˈspʂɔn.tat͡ʂ/
księgowa,/kɕɛŋˈɡɔ.va/
niedługo,/ɲɛˈdwu.ɡɔ/
prestiżowy,/prɛs.tiˈʐɔ.vɘ/
wrażliwy,/vraˈʐli.vɘ/
przedramię,/pʂɛdˈra.mjɛ/
włócznia,/ˈvwut͡ʂ.ɲa/
jeżowiec,/jɛˈʐɔ.vjɛt͡s/
zaśmiecony,/za.ɕmjɛˈt͡sɔ.nɘ/
pamiętnik,/paˈmjɛnt.ɲik/
niepełnosprawność,/ɲɛ.pɛw.nɔsˈprav.nɔɕt͡ɕ/
niepełnosprawny,/ɲɛ.pɛw.nɔsˈprav.nɘ/
gołębię,/ɡɔˈwɛm.bjɛ/
skąpy,/ˈskɔm.pɘ/
Bandżul,/ˈban.d͡ʐul/
ośmiobitowy,/ɔɕ.mjɔ.biˈtɔ.vɘ/
dorosły,/dɔˈrɔ.swɘ/
śpiewaczka,/ɕpjɛˈvat͡ʂ.ka/
cieśla,/ˈt͡ɕɛ.ɕla/
przedmałżeński,/pʂɛd.mawˈʐɛɲ.ski/
sąsiedni,/sɔw̃ˈɕɛd.ɲi/
watykański,/va.tɘˈkaɲ.ski/
przyjaźnie,/pʂɘˈjaʑ.ɲɛ/
ostrość,/ˈɔs.trɔɕt͡ɕ/
słód,/ˈswot/
dziewięciornik,/d͡ʑɛ.vjɛɲˈt͡ɕɔr.ɲik/
ogłoszenie,/ɔ.ɡwɔˈʂɛ.ɲɛ/
osobiście,/ɔ.sɔˈbiɕ.t͡ɕɛ/
ryjówka,/rɘˈjuf.ka/
chruścik,/ˈxruɕ.t͡ɕik/
urzędnik,/uˈʐɛnd.ɲik/
imadło,/iˈma.dwɔ/
nieład,/ˈɲɛ.wat/
nieporządek,/ɲɛ.pɔˈʐɔn.dɛk/
miło,/ˈmi.wɔ/
łada,"/laˈdaʔ/ [l̪aˈd̪aʔ]"
szczegółowo,/ʂt͡ʂɛ.ɡuˈwɔ.vɔ/
pełnoletnia,/pɛw.nɔˈlɛt.ɲa/
płytka,/ˈpwɘt.ka/
łysek,/ˈwɘ.sɛk/
wróżek,/ˈvru.ʐɛk/
słonko,/ˈswɔŋ.kɔ/
słonki,/ˈswɔŋ.ki/
śnieżek,/ˈɕɲɛ.ʐɛk/
nieważne,/ɲɛˈvaʐ.nɛ/
posłuchanie,/pɔ.swuˈxa.ɲɛ/
sprzątanie,/spʂɔnˈta.ɲɛ/
wpływanie,/fpwɘˈva.ɲɛ/
składanie,/skɫadaɲɛː/
podkreślanie,/pɔt.krɛˈɕla.ɲɛ/
włączanie,/vwɔnˈt͡ʂa.ɲɛ/
wyjaśnianie,/vɘ.jaɕˈɲa.ɲɛ/
wyłączanie,/vɘ.wɔnˈt͡ʂa.ɲɛ/
oświetlanie,/ɔ.ɕfjɛtˈla.ɲɛ/
odśnieżanie,/ɔt.ɕɲɛˈʐa.ɲɛ/
zakładanie,/zakɫadaɲɛː/
wysyłanie,/vɘ.sɘˈwa.ɲɛ/
rozważanie,/rɔz.vaˈʐa.ɲɛ/
trwały,/ˈtrfa.wɘ/
głaskanie,/ɡwasˈka.ɲɛ/
używanie,/u.ʐɘˈva.ɲɛ/
ściąga,/ˈɕt͡ɕɔŋ.ɡa/
hamujący,/xa.muˈjɔn.t͡sɘ/
formułowanie,/fɔr.mu.wɔˈva.ɲɛ/
ładowanie,/wa.dɔˈva.ɲɛ/
żartowanie,/ʐar.tɔˈva.ɲɛ/
jodłowanie,/jɔ.dwɔˈva.ɲɛ/
wędrowanie,/vɛn.drɔˈva.ɲɛ/
żałowanie,/ʐa.wɔˈva.ɲɛ/
wiosłowanie,/vjɔ.swɔˈva.ɲɛ/
szantażowanie,/ʂan.ta.ʐɔˈva.ɲɛ/
całowanie,/t͡saɫɔvaɲɛː/
połykanie,/pɔ.wɘˈka.ɲɛ/
pękanie,/pɛŋˈka.ɲɛ/
zwyciężanie,/zvɘ.t͡ɕɛw̃ˈʐa.ɲɛ/
próbowanie,/pru.bɔˈva.ɲɛ/
budujący,/bu.duˈjɔn.t͡sɘ/
dziękowanie,/d͡ʑɛŋ.kɔˈva.ɲɛ/
pytający,/pɘ.taˈjɔn.t͡sɘ/
wymagający,/vɘ.ma.ɡaˈjɔn.t͡sɘ/
przepraszający,/pʂɛ.pra.ʂaˈjɔn.t͡sɘ/
postarzały,/pɔ.staˈʐa.wɘ/
słuchanie,/swuˈxa.ɲɛ/
oglądanie,/ɔ.ɡlɔnˈda.ɲɛ/
słuchaj,/ˈswu.xaj/
słucham,/ˈswu.xam/
kilkadziesiąt,/kil.kaˈd͡ʑɛ.ɕɔnt/
według,/ˈvɛ.dwuk/
odkąd,/ˈɔt.kɔnt/
jemeński,/jɛˈmɛɲ.ski/
wędka,/ˈvɛnt.ka/
pachnący,/paxˈnɔn.t͡sɘ/
nagość,/ˈna.ɡɔɕt͡ɕ/
tędy,/ˈtɛn.dɘ/
bułeczka,/buˈwɛt͡ʂ.ka/
filiżaneczka,/fi.li.ʐaˈnɛt͡ʂ.ka/
jagódeczka,/ja.ɡuˈdɛt͡ʂ.ka/
córeczka,/t͡suˈrɛt͡ʂ.ka/
małpeczka,/mawˈpɛt͡ʂ.ka/
mróweczka,/mruˈvɛt͡ʂ.ka/
piąteczka,/pjɔnˈtɛt͡ʂ.ka/
czwóreczka,/t͡ʂfuˈrɛt͡ʂ.ka/
piłeczka,/piˈwɛt͡ʂ.ka/
półeczka,/puˈwɛt͡ʂ.ka/
pszczółeczka,/pʂt͡ʂuˈwɛt͡ʂ.ka/
dwójeczka,/dvuˈjɛt͡ʂ.ka/
ściereczka,/ɕt͡ɕɛˈrɛt͡ʂ.ka/
śrubka,/ˈɕrup.ka/
śrubeczka,/ɕruˈbɛt͡ʂ.ka/
trójeczka,/truˈjɛt͡ʂ.ka/
wstążeczka,/fstɔw̃ˈʐɛt͡ʂ.ka/
żaróweczka,/ʐa.ruˈvɛt͡ʂ.ka/
zaangażowanie,/za.aŋ.ɡa.ʐɔˈva.ɲɛ/
powrót,/ˈpɔ.vrut/
właściwie,/vwaɕˈt͡ɕi.vjɛ/
ciągle,/ˈt͡ɕɔŋ.ɡlɛ/
szczęśliwie,/ʂt͡ʂɛw̃ɕˈli.vjɛ/
przypływ,/ˈpʂɘ.pwɘf/
odpływ,/ˈɔt.pwɘf/
nieskończony,/ɲɛ.skɔɲˈt͡ʂɔ.nɘ/
żurek,/ˈʐu.rɛk/
krawędź,/ˈkra.vɛɲt͡ɕ/
gaśnica,/ɡaɕˈɲi.t͡sa/
płatny,/ˈpwat.nɘ/
pępowina,/pɛm.pɔˈvi.na/
dalmatyńczyk,/dal.maˈtɘɲ.t͡ʂɘk/
dalmatyński,/dal.maˈtɘɲ.ski/
dosłowny,/dɔˈswɔv.nɘ/
podzbiór,/ˈpɔd.zbjur/
sokowirówka,/sɔ.kɔ.viˈruf.ka/
kapryśny,/kaˈprɘɕ.nɘ/
wyjątkowo,/vɘ.jɔntˈkɔ.vɔ/
słynny,/ˈswɘn.nɘ/
skrzydłorzech,/skʂɘˈdwɔ.ʐɛx/
męczennica,/mɛn.t͡ʂɛnˈɲi.t͡sa/
łopian,/ˈwɔ.pjan/
pośmiertnie,/pɔˈɕmjɛrt.ɲɛ/
ostrołódka,/ɔs.trɔˈwut.ka/
porównywalny,/pɔ.ruv.nɘˈval.nɘ/
manipuł,/maˈɲi.puw/
skamieniałość,/ska.mjɛˈɲa.wɔɕt͡ɕ/
włamywacz,/vwaˈmɘ.vat͡ʂ/
znośny,/ˈznɔɕ.nɘ/
gąsiorek,/ɡɔw̃ˈɕɔ.rɛk/
lonża,/ˈlɔn.ʐa/
ogłowie,/ɔˈɡwɔ.vjɛ/
popręg,/ˈpɔ.prɛŋk/
wędzidło,/vɛɲˈd͡ʑi.dwɔ/
strzemię,/ˈstʂɛ.mjɛ/
kłus,/ˈkwus/
próchnica,/pruxˈɲi.t͡sa/
świetność,/ˈɕfjɛt.nɔɕt͡ɕ/
dwukołowy,/dvu.kɔˈwɔ.vɘ/
podświadomy,/pɔt.ɕfjaˈdɔ.mɘ/
wilgotność,/vilˈɡɔt.nɔɕt͡ɕ/
półkolisty,/puw.kɔˈlis.tɘ/
różnobarwny,/ruʐ.nɔˈbar.vnɘ/
ślad,/ˈɕlat/
pęknięcie,/pɛŋkˈɲɛɲ.t͡ɕɛ/
słabo,/ˈswa.bɔ/
wewnątrz,/ˈvɛ.vnɔntʂ/
przysłówkowy,/pʂɘ.swufˈkɔ.vɘ/
żel,/ˈʐɛl/
kąpiel,/ˈkɔm.pjɛl/
półprzewodnik,/puw.pʂɛˈvɔd.ɲik/
łączka,/ˈwɔnt͡ʂ.ka/
łódeczka,/wuˈdɛt͡ʂ.ka/
niewystarczający,/ɲɛ.vɘs.tar.t͡ʂaˈjɔn.t͡sɘ/
częściowy,/t͡ʂɛw̃ɕˈt͡ɕɔ.vɘ/
przechodzień,/pʂɛˈxɔ.d͡ʑɛɲ/
mokradło,/mɔˈkra.dwɔ/
żebraczka,/ʐɛˈbrat͡ʂ.ka/
dłużnik,/ˈdwuʐ.ɲik/
finał,/ˈfi.naw/
mrówkolew,/mrufˈkɔ.lɛf/
ściśle,/ˈɕt͡ɕi.ɕlɛ/
łozówka,/wɔˈzuf.ka/
ćwierćdolarówka,/t͡ɕfjɛrd͡ʑ.dɔ.laˈruf.ka/
ładnie,/ˈwad.ɲɛ/
podtytuł,/pɔtˈtɘ.tuw/
gadożer,/ɡaˈdɔ.ʐɛr/
błotniak,/ˈbwɔt.ɲak/
żakiet,/ˈʐa.kjɛt/
wkrótce,/fkrɔːtt͡sɛ/
rtęciowy,/rtɛɲˈt͡ɕɔ.vɘ/
studniówka,/stuˈdɲuf.ka/
twórca,/ˈtfur.t͡sa/
łowca,/ˈwɔf.t͡sa/
stwór,/ˈstfur/
półrocze,/puwˈrɔ.t͡ʂɛ/
jętka,/ˈjɛnt.ka/
podwójnie,/pɔˈdvuj.ɲɛ/
świadomy,/ɕfjaˈdɔ.mɘ/
czuły,/ˈt͡ʂu.wɘ/
sprzątaczka,/spʂɔnˈtat͡ʂ.ka/
choć,/xɔt͡ɕ/
sprzęt,/ˈspʂɛnt/
wyprzedaż,/vɘˈpʂɛ.daʂ/
uczciwość,/ut͡ʂˈt͡ɕi.vɔɕt͡ɕ/
wędkarstwo,/vɛntˈkar.stfɔ/
wędkarz,/ˈvɛnt.kaʂ/
zeszły,/ˈzɛ.ʂwɘ/
świstak,/ˈɕfis.tak/
jałówka,/jaˈwuf.ka/
nieźle,/ˈɲɛ.ʑlɛ/
brokułowy,/brɔ.kuˈwɔ.vɘ/
ryżowy,/rɘˈʐɔ.vɘ/
założyciel,/za.wɔˈʐɘ.t͡ɕɛl/
wykładniczy,/vɘ.kwadˈɲi.t͡ʂɘ/
przełęcz,/ˈpʂɛ.wɛnt͡ʂ/
półkula,/puwˈku.la/
pośredni,/pɔˈɕrɛd.ɲi/
kabała,/kaˈba.wa/
plastyczność,/plasˈtɘt͡ʂ.nɔɕt͡ɕ/
radiowóz,/raˈdjɔ.vus/
przedmiesiączkowy,/pʂɛd.mjɛ.ɕɔnt͡ʂˈkɔ.vɘ/
miesiączka,/mjɛˈɕɔnt͡ʂ.ka/
obecność,/ɔˈbɛt͡s.nɔɕt͡ɕ/
sześćdziesięciolatek,/ʂɛj.d͡ʑɛ.ɕɛɲ.t͡ɕɔˈla.tɛk/
tułów,/ˈtu.wuf/
wódz,/ˈvut͡s/
wielokulturowość,/vjɛ.lɔ.kul.tuˈrɔ.vɔɕt͡ɕ/
wartościowy,/var.tɔɕˈt͡ɕɔ.vɘ/
hucuł,/ˈxu.t͡suw/
-ański,/ˈaɲ.ski/
błonkoskrzydłe,/bwɔn.kɔˈskʂɘ.dwɛ/
Śródmieście,/ɕrudˈmjɛɕ.t͡ɕɛ/
bedłka,/bɛdɫka/
zośka,/ˈzɔɕ.ka/
bakteriobójczo,/bak.tɛ.rjɔˈbuj.t͡ʂɔ/
przeżuwacz,/pʂɛˈʐu.vat͡ʂ/
gomółka,/ɡɔˈmuw.ka/
jednocześnie,/jɛd.nɔˈt͡ʂɛɕ.ɲɛ/
Katalończyk,/ka.taˈlɔɲ.t͡ʂɘk/
nieokreślony,/ɲɛ.ɔ.krɛˈɕlɔ.nɘ/
surówka,/suˈruf.ka/
włókno,/ˈvwuk.nɔ/
masażystka,/ma.saˈʐɘst.ka/
lądowanie,/wa.dɔˈva.ɲɛ/
jednogłośny,/jɛd.nɔˈɡwɔɕ.nɘ/
tło,/ˈtwɔ/
władca,/ˈvwat.t͡sa/
wdzięczność,/ˈvd͡ʑɛnt͡ʂ.nɔɕt͡ɕ/
wzdłuż,/ˈvzdwuʂ/
sławetny,/swaˈvɛt.nɘ/
słodko-gorzki,"/ˈswɔt.kɔ ˈɡɔʂ.ki/"
obrót,/ˈɔb.rut/
socyniański,/sɔ.t͡sɘˈɲaɲ.ski/
skłonność,/ˈskwɔn.nɔɕt͡ɕ/
kołyska,/kɔˈwɘs.ka/
londyńczyk,/lɔnˈdɘɲ.t͡ʂɘk/
radość,/ˈra.dɔɕt͡ɕ/
oczopląs,/ɔˈt͡ʂɔ.plɔw̃s/
wystarczający,/vɘ.star.t͡ʂaˈjɔn.t͡sɘ/
smoła,/ˈsmɔ.wa/
krzemień,/ˈkʂɛ.mjɛɲ/
arcydzieło,/ar.t͡sɘˈd͡ʑɛ.wɔ/
przedwcześnie,/pʂɛtˈft͡ʂɛɕ.ɲɛ/
szóstka,/ˈʂust.ka/
rozwiązanie,/rɔzvjɑ̃zaɲɛː/
spóźniony,/spuʑˈɲɔ.nɘ/
późny,/ˈpuʑ.nɘ/
żelatyna,/ʐɛ.laˈtɘ.na/
kręcenie,/krɛnˈt͡sɛ.ɲɛ/
Armeńczyk,/arˈmɛɲ.t͡ʂɘk/
złotook,/zwɔˈtɔ.ɔk/
