word,ipa
denominativus,/deː.noː.mi.naːˈtiː.u̯us/
demetior,/deːˈmeː.ti.or/
dehonestatio,/de.ho.nesˈtaː.ti.oː/
defricatio,/deː.friˈkaː.ti.oː/
datarius,/daˈtaː.ri.us/
fuscicollis,/fus.kiˈkol.lis/
fulviventris,/ful.u̯iˈu̯en.tris/
linarius,/liːˈnaː.ri.us/
capuchinus,/ka.puˈkʰiː.nus/
damnaticius,/dam.naːˈtiː.ki.us/
damnabilis,/damˈnaː.bi.lis/
damiurgus,/daː.miˈuːr.ɡus/
daemonicus,/dae̯ˈmo.ni.kus/
daemoniacus,/dae̯.moˈni.a.kus/
daduchus,/daːˈduː.kʰus/
dabla,/ˈda.bla/
xylanolyticus,/ksy.la.noˈly.ti.kus/
urealyticus,/uː.reː.aˈly.ti.kus/
saccharolyticus,/sak.kʰa.roˈly.ti.kus/
precatorius,/pre.kaːˈtoː.ri.us/
depolymerans,/deː.poˈly.me.rans/
cellulosolvens,/kel.lu.loˈsol.u̯ens/
melimelum,/me.liˈmeː.lum/
pipilo,/ˈpipilo/
fultura,/fulˈtuː.ra/
cubiculatus,/ku.bi.kuˈlaː.tus/
corruptivus,/kor.rupˈtiː.u̯us/
coquinus,/koˈkʷiː.nus/
coquino,/koˈkʷiː.noː/
contemptrix,/konˈtemp.triːks/
contabulatio,/kon.ta.buˈlaː.ti.oː/
congiarius,/kon.ɡiˈaː.ri.us/
confligatus,/kon.fliːˈɡaː.tus/
confidentiloquus,/kon.fiː.denˈti.lo.kʷus/
conditivus,/kon.diˈtiː.u̯us/
conditionalis,/kon.di.ti.oːˈnaː.lis/
conciliatrix,/kon.ki.liˈaː.triːks/
completivus,/kom.pleːˈtiː.u̯us/
compensativus,/kom.pen.saːˈtiː.u̯us/
communicarius,/kom.muː.niˈkaː.ri.us/
comitabilis,/ko.miˈtaː.bi.lis/
comissator,/koː.misˈsaː.tor/
comissor,/koːˈmis.sor/
colossicus,/koˈlos.si.kus/
collustrium,/kolˈluːs.tri.um/
cohum,/ˈko.hum/
clipeolum,/kliˈpe.o.lum/
circumjectio,/kir.kumˈi̯ek.ti.oː/
circumiectio,/kir.kumˈi̯ek.ti.oː/
circulatrix,/kir.kuˈlaː.triːks/
circulatorius,/kir.ku.laːˈtoː.ri.us/
cinnabaris,/kinˈna.ba.ris/
chrysocanthos,/kʰryː.soˈkan.tʰos/
chrysocalis,/kʰryːˈso.ka.lis/
chirographarius,/kʰiː.ro.ɡraˈpʰaː.ri.us/
cessicius,/kesˈsiː.ki.us/
cessatrix,/ˈkes.sa.triks/
centoculus,/kenˈto.ku.lus/
dactylifer,/dakˈty.li.fer/
camaro,/ˈka.ma.roː/
caudeus,/ˈkau̯.de.us/
catillatio,/ka.tiːlˈlaː.ti.oː/
catillamen,/ka.tiːlˈlaː.men/
catasceua,/ka.tasˈkeu̯.a/
catarrhus,/kaˈtar.rʰus/
carpisculus,/karˈpis.ku.lus/
capularis,/ka.puˈlaː.ris/
capisso,/kaˈpis.soː/
cantito,/ˈkan.ti.toː/
cannabius,/kanˈna.bi.us/
camptaules,/kampˈtau̯.leːs/
campso,/ˈkamp.soː/
caldor,/ˈkal.dor/
calcariarius,/kal.kaː.riˈaː.ri.us/
cacus,/ˈkaː.kus/
cacozelus,/ka.kozˈzeː.lus/
cacometer,/kaˈko.me.ter/
cachinnosus,/ka.kʰinˈnoː.sus/
cachinnabilis,/ka.kʰinˈnaː.bi.lis/
novemcinctus,/no.u̯enˈkiːnk.tus/
cachecticus,/kaˈkʰek.ti.kus/
cachecta,/kaˈkʰek.ta/
cacaturio,/ka.kaːˈtu.ri.oː/
taxifolius,/tak.siˈfo.li.us/
scalpelliformis,/skal.pel.liˈfoːr.mis/
saccharinus,/sak.kʰaˈriː.nus/
patellifer,/paˈtel.li.fer/
cambrensis,/kamˈbren.sis/
brachypes,/ˈbra.kʰy.peːs/
Horta,/ˈhor.ta/
cacalia,/kaˈka.lja/
cacabatus,/kaː.kaˈbaː.tus/
cacabaceus,/kaː.kaˈbaː.ke.us/
caballinus,/ka.balˈliː.nus/
bratus,/ˈbra.tus/
bisonus,/ˈbi.so.nus/
bacifer,/ˈbaː.ki.fer/
baccifer,/ˈbak.ki.fer/
bacchar,/ˈbak.kʰar/
bacchabundus,/bak.kʰaːˈbun.dus/
baccar,/ˈbak.kar/
bacatus,/baːˈkaː.tus/
bacalis,/baːˈkaː.lis/
baburrus,/baˈbur.rus/
averta,/aˈu̯er.ta/
aspuo,/ˈas.pu.oː/
arthriticus,/arˈtʰriː.ti.kus/
arteriotomia,/aʁ.te.ɾi.o.toˈmi.ɐ/
arrisio,/arˈriː.si.oː/
acorum,/ˈa.ko.rum/
aristolochia,/a.ris.toˈlo.kʰi.a/
argenteolus,/ar.ɡenˈte.o.lus/
apprimo,/ˈap.pri.moː/
apprimus,/apˈpriː.mus/
apodicticus,/a.poˈdiːk.ti.kus/
aphractus,/aˈpʰrak.tus/
antirrhinon,/an.tirˈrʰiː.non/
antecurro,/an.teˈkur.roː/
anicularis,/a.ni.kuˈlaː.ris/
angarius,/anˈɡa.ri.us/
anaphoricus,/a.naˈpʰo.ri.kus/
altitonus,/alˈti.to.nus/
allabor,/alˈlaː.bor/
aliuta,/aˈli.u.ta/
alcea,[əlˈse.ə]
agnomentum,/aɡ.noˈmen.tum/
adfremo,/ˈad.fre.moː/
affremo,/ˈaf.fre.moː/
affectatrix,/af.fekˈtaː.triːks/
aequilibritas,/ae̯.kʷiˈliː.bri.taːs/
aequilibris,/ae̯.kʷiˈliː.bris/
aegrotaticius,/ae̯.ɡroː.taːˈtiː.ki.us/
aeditualis,/ae̯.di.tuˈaː.lis/
adusque,/aˈduːs.kʷe/
adelphis,/aˈdel.pʰis/
acrozymus,/a.krozˈzyː.mus/
achilleos,/a.kʰilˈleː.os/
acervalis,/a.kerˈu̯aː.lis/
acerus,/aˈkeː.rus/
accubitatio,/ak.ku.biˈtaː.ti.oː/
accubitalia,/ak.ku.biˈtaː.li.a/
abascantus,/a.basˈkan.tus/
quadrupedans,/kʷaˈdru.pe.dans/
semipunctatus,/seː.mi.puːnkˈtaː.tus/
sabanus,/saˈbaː.nus/
rotundifrons,/roˈtun.di.frons/
polyacanthus,/po.ly.aˈkan.tʰus/
melanopus,/me.laˈnoː.pus/
cyanellus,/ky.aˈnel.lus/
atripectoralis,/aː.tri.pek.toˈraː.lis/
anjerensis,/an.i̯eˈren.sis/
allacrimo,/alˈla.kri.moː/
subvolo,/ˈsub.u̯o.loː/
lomentum,-ɛntəm
pathologicus,/pa.tʰoˈlo.ɡi.kus/
leptus,/ˈlep.tus/
circulor,/ˈkir.ku.lor/
Abila,/ˈa.bi.la/
juxtapapillaris,/i̯uk.sta.pa.pilˈlaː.ris/
juxtanuclearis,/i̯uk.sta.nu.kleˈaː.ris/
jugulodigastricus,/i̯u.ɡu.lo.diˈɡas.tri.kus/
hadra,[ˈɦadra]
acutivalvis,/a.kuː.tiˈu̯al.u̯is/
acutisquamosus,/a.kuː.tis.kʷaːˈmoː.sus/
acutisquamatus,/a.kuː.tis.kʷaːˈmaː.tus/
acutisepalus,/a.kuː.tiˈseː.pa.lus/
acutipetalus,/a.kuː.tiˈpe.ta.lus/
acutiglumus,/a.kuː.tiˈɡluː.mus/
acutiglumis,/a.kuː.tiˈɡluː.mis/
acutiformis,/a.kuː.tiˈfoːr.mis/
acutiflorus,/a.kuː.tiˈfloː.rus/
acutidentatus,/a.kuː.ti.denˈtaː.tus/
acutidens,/aˈkuː.ti.dens/
acuticarpus,/a.kuː.tiˈkar.pus/
acutatus,/a.kuːˈtaː.tus/
trunculatus,/trun.kuˈlaː.tus/
tarum,/ˈtarum/
jugularis,/i̯u.ɡuˈlaː.ris/
jugulo,/ˈi̯u.ɡu.loː/
juvenilis,/d͡ʒuveˈnilis/
acutangulus,/a.kuːˈtan.ɡu.lus/
acutalis,/a.kuːˈtaː.lis/
acuminosus,/a.kuː.miˈnoː.sus/
scaniensis,/ska.niˈen.sis/
dorsatus,/dorˈsaː.tus/
acuminatifolius,/a.ku.mi.na.tiˈfo.li.us/
aculeolatus,/a.ku.le.oˈlaː.tus/
aculeatiflorus,/a.kuː.le.aː.tiˈfloː.rus/
aculeaticarpus,/a.ku.le.a.tiˈkar.pus/
actinophyllus,/ak.ti.noˈpʰyl.lus/
actinopetalus,/ak.tiː.noˈpe.ta.lus/
actinacanthus,/ak.ti.naˈkan.tʰus/
furfuraceus,/fur.fuˈraː.ke.us/
tetragonum,/te.traˈɡoː.num/
tetragonus,/te.traˈɡoː.nus/
turbinatus,/tur.biˈnaː.tus/
cobaltinus,/koː.balˈtiː.nus/
subtorquatus,/sub.torˈkʷaː.tus/
montereyensis,/mon.te.rei̯ˈen.sis/
manhattensis,/ma.natˈten.sis/
mamillatus,/ma.milˈlaː.tus/
mammillatus,/mam.milˈlaː.tus/
listerianus,/lis.te.riˈaː.nus/
faveolatus,/fa.u̯e.oˈlaː.tus/
crucigaster,/kru.kiˈɡas.ter/
arabiensis,/a.ra.biˈen.sis/
arabilis,/aˈra.bi.lis/
squamigeri,/skʷaːˈmi.ɡe.riː/
squamiger,/ˈskʷaː.mi.ɡer/
Portunus,/porˈtuː.nus/
vinicolor,/u̯iːˈni.ko.lor/
polytrichus,/poˈly.tri.kʰus/
parisianus,/pa.ri.siˈaː.nus/
muridarus,/muː.riˈdaː.rus/
materiarius,/maː.te.riˈaː.ri.us/
lyriformis,/ly.riˈfoːr.mis/
lamellosus,/laː.melˈloː.sus/
fimicola,/fiˈmi.ko.la/
fimicolus,/fiˈmi.ko.lus/
diversicolor,/diː.u̯erˈsi.ko.lor/
dentigerus,/denˈti.ɡe.rus/
curvidens,/ˈkur.u̯i.dens/
chalcographus,/kʰalˈko.ɡra.pʰus/
Thermus,/ˈtʰer.mus/
alascus,/aˈlas.kus/
spathifer,/ˈspa.tʰi.fer/
taiganus,/tai̯ˈɡaː.nus/
sudeticus,/suˈde.ti.kus/
subhastatus,/su.basˈtaː.tus/
septentrionanus,/sep.ten.tri.oːˈnaː.nus/
opacifrons,/oˈpa.ki.frons/
fennicus,/ˈfen.ni.kus/
brigantiensis,/bri.ɡan.tiˈen.sis/
baffinensis,/baf.fiˈnen.sis/
alpinalis,/al.piːˈnaː.lis/
vermiferus,/u̯erˈmi.fe.rus/
subspicatus,/sub.spiːˈkaː.tus/
subminusculus,/sub.miˈnus.ku.lus/
subcapitatus,/sub.ka.piˈtaː.tus/
cervarius,/kerˈu̯aː.ri.us/
seminudus,/seː.miˈnuː.dus/
leucops,/ˈleu̯.koːps/
viennensis,/u̯i.enˈnen.sis/
multiflorus,/mul.tiˈfloː.rus/
elaphus,/ˈe.la.pʰus/
brevipalpus,/bre.u̯iˈpal.pus/
pulvinatus,/pul.u̯iːˈnaː.tus/
muscicolus,/muːsˈki.ko.lus/
costulatus,/kos.tuˈlaː.tus/
brunnipes,/ˈbrun.ni.peːs/
moestus,/ˈmoe̯s.tus/
latifascia,/la.tiˈfas.ki.a/
lunulatus,/luː.nuˈlaː.tus/
glutamicus,/ɡluːˈta.mi.kus/
hexagonum,/hek.saˈɡoː.num/
hexagonus,/hek.saˈɡoː.nus/
opercularis,/o.per.kuˈlaː.ris/
pulicarius,/puː.liˈkaː.ri.us/
petraeus,/peˈtrae̯.us/
parietalis,/pa.ri.eˈtaː.lis/
ochreatus,/oː.kʰreˈaː.tus/
ocreatus,/oː.kreˈaː.tus/
nemestrinus,/ne.mesˈtriː.nus/
metallidurans,/me.tal.liˈduː.rans/
mesophilicus,/me.soˈpʰi.li.kus/
feretrum,/ˈfe.re.trum/
hominivorax,/ho.miˈni.u̯o.raːks/
encephalicus,/en.keˈpʰa.li.kus/
decusso,/deˈkus.soː/
consanguinius,/kon.sanˈɡʷi.ni.us/
cerebralis,/ke.reˈbraː.lis/
carotovorus,/ka.roˈto.u̯o.rus/
ariakensis,/a.ri.aˈken.sis/
aestuarianus,/ae̯s.tu.aː.riˈaː.nus/
striatellus,/stri.aːˈtel.lus/
quadricarinatus,/kʷa.dri.ka.riːˈnaː.tus/
pugilator,/pu.ɡiˈlaː.tor/
maderius,/maˈde.ri.us/
crescentus,/kreːsˈken.tus/
cancriformis,/kan.kriˈfoːr.mis/
branchialis,/bran.kʰiˈaː.lis/
argentifolius,/ar.ɡen.tiˈfo.li.us/
flavipalpus,/flaː.u̯iˈpal.pus/
buruensis,/bu.ruˈen.sis/
bicarinatus,/bi.ka.riːˈnaː.tus/
striolatus,/stri.oˈlaː.tus/
setifer,/ˈse.ti.fer/
griseatus,/ɡriː.seˈaː.tus/
viscivorus,/u̯isˈki.u̯o.rus/
virginianus,/u̯ir.ɡi.niˈaː.nus/
styracifluus,/sty.raˈki.flu.us/
orbiculatus,/or.bi.kuˈlaː.tus/
corax,/ˈko.raks/
berus,/bəˈrʊs/
appalachianus,/ap.pa.la.kʰiˈaː.nus/
imberbus,/imˈber.bus/
cavifrons,/ˈka.u̯i.frons/
gambius,/ˈɡam.bi.us/
vitripennis,/u̯i.triˈpen.nis/
viridulus,/u̯iˈri.du.lus/
setiferus,/seːˈti.fe.rus/
pygidialis,/pyː.ɡi.diˈaː.lis/
punctigerus,/puːnkˈti.ɡe.rus/
graminicolus,/ɡra.miˈni.ko.lus/
denticollis,/den.tiˈkol.lis/
cylindricollis,/ky.lin.driˈkol.lis/
biguttatus,/bi.ɡutˈtaː.tus/
abyssicolus,/a.bysˈsi.ko.lus/
variolosus,/u̯a.ri.oˈloː.sus/
sulcirostris,/sul.kiˈroːs.tris/
impressicollis,/im.pres.siˈkol.lis/
disparilis,/disˈpa.ri.lis/
chlorum,/ˈkʰloː.rum/
bisignatus,/bi.siɡˈnaː.tus/
quercicolus,/kʷerˈki.ko.lus/
nitidicollis,/ni.ti.diˈkol.lis/
sagittifolius,/sa.ɡit.tiˈfo.li.us/
aphidicolus,/a.pʰiˈdi.ko.lus/
flavipunctatus,/flaː.u̯i.puːnkˈtaː.tus/
dobrogicus,/doˈbro.ɡi.kus/
albipunctatus,/al.bi.puːnkˈtaː.tus/
paucimobilis,/pau̯.kiˈmoː.bi.lis/
torvus,/ˈtor.u̯us/
oxysporus,/okˈsys.po.rus/
lucifugus,/luːˈki.fu.ɡus/
vaporarium,/ˌveɪ.pəˈɹɛəɹi.əm/
sphaerocarpus,/spʰae̯.roˈkar.pus/
songoricus,/sonˈɡo.ri.kus/
sessilifolius,/ses.si.liˈfo.li.us/
polyrhizus,/po.lyˈrʰiz.zus/
pediformis,/pe.diˈfoːr.mis/
Nero,/ˈniːroʊ/
duriusculus,/duː.riˈus.ku.lus/
baicalensis,/ba.i.kaˈlen.sis/
hyoscyamus,/hy.osˈky.a.mus/
tirocinium,/tiː.roːˈki.ni.um/
virginicus,/u̯irˈɡi.ni.kus/
trossulus,/ˈtros.su.lus/
margaritifer,/mar.ɡaˈriː.ti.fer/
viteus,/ˈu̯iː.te.us/
unguiculatus,/un.ɡʷi.kuˈlaː.tus/
sigmodontis,/siɡ.moˈdon.tis/
semicaudatus,/seː.mi.kau̯ˈdaː.tus/
rufifrons,/ˈruː.fi.frons/
quinquefasciatus,/kʷin.kʷe.faʃ.ʃiˈa.tus/
rotensis,/roˈten.sis/
moluccensis,/mo.lukˈken.sis/
mariannensis,/ma.ri.anˈnen.sis/
conspicillatus,/kon.spi.kilˈlaː.tus/
cinnamominus,/kin.naˈmoː.mi.nus/
ananassus,/a.naˈnas.sus/
septicus,/ˈseːp.ti.kus/
muries,/ˈmu.ri.eːs/
conium,/koːˈniː.um/
Andromache,/ænˈdɹɒməki/
trua,/t̪ˠɾˠuə/
Cumae,/ˈkuː.mae̯/
maza,/ˈmaθa̝/
-ela,[ˈɛlɐ]
refocillo,/re.foˈkil.loː/
hallus,/ˈhal.lus/
emax,/ˈe.maːks/
oriundus,/o.riˈun.dus/
antae,/ˈan.tae̯/
faunus,/ˈfau̯.nus/
burrus,/ˈbur.rus/
6tus,/ˈsek.stus/
7mus,/ˈsep.ti.mus/
succutio,/sukˈku.ti.oː/
Angulus,/ˈan.ɡu.lus/
protectrix,/proːˈteːk.triːks/
Taprobana,/taːˈpro.ba.na/
Anchises,/æŋˈkaɪ.siːz/
crambe,/ˈkram.be/
delusio,/deːˈluː.si.oː/
Cretes,/ˈkreː.tes/
rosalia,/roˈza.lja/
Mysia,/ˈmɪʒə/
recolligo,/reˈkol.li.ɡoː/
racana,/ra.t͡ʃa.na/
somniculosus,/som.niː.kuˈloː.sus/
incurvus,/inˈkur.u̯us/
delino,/ˈdeː.li.noː/
arillus,/aˈril.lus/
Seleucia,/sɪˈluː.ʃə/
Seleucus,/ˌsɛleˈukəs/
galbulus,/ˈɡal.bu.lus/
suadus,/ˈsʷaː.dus/
absinthiatus,/ab.sin.tʰiˈaː.tus/
dualis,/ˌdyˈaː.lɪs/
collatrix,/kolˈlaː.triːks/
quom,/ˈkum/
-ittus,/it.tus/
alysson,/aˈlys.son/
viverrinus,/u̯i.u̯erˈriː.nus/
-ens,[ɛnʃ]
salor,/ˈsa.lor/
leoparda,/le.oˈpar.da/
leopardus,/le.oˈpar.dus/
exegeticus,/ek.seːˈɡeː.ti.kus/
thunnus,/ˈtʰun.nus/
silus,/ˈsi.lus/
helvus,/ˈhel.u̯us/
tongeo,/ˈton.ɡe.oː/
forda,/fɔɹdə/
robus,/ˈroː.bus/
repugnatorius,/re.puɡ.naːˈtoː.ri.us/
floccipendo,/flok.kiˈpen.doː/
anteactus,/an.teˈaːk.tus/
Fundi,[ˈfʊndi]
Vali,/ˈu̯a.liː/
avocatio,/aː.u̯oˈkaː.ti.oː/
glocio,/ˈɡloː.ki.oː/
naturalitas,/naː.tuːˈraː.li.taːs/
instrumentalis,/in.struː.menˈtaː.lis/
compromitto,/kom.proːˈmit.toː/
undisonus,/unˈdi.so.nus/
intribuo,/inˈtri.bu.oː/
epocha,[ˈɛpoxa]
prosemino,/proːˈseː.mi.noː/
cernuo,/ˈker.nu.oː/
cernuus,/ˈker.nu.us/
-decim,/de.kim/
transalpinus,/tran.salˈpiː.nus/
cisalpinus,/ki.salˈpiː.nus/
possessivus,/pos.sesˈsiː.u̯us/
miltos,/ˈmil.tos/
matus,/ˈmɑtus/
Phaeton,/ˈpʰa.e.toːn/
lazulum,/ˈlaz.zu.lum/
synaxis,/sɪˈnæksɪs/
conferva,/kənˈfɜːvə/
dictamnus,/dikˈtam.nus/
Faunus,/ˈfau̯.nus/
cannaba,/ˈkan.na.ba/
Epictetus,/ˌɛ.pɪkˈtiː.təs/
praegravis,/ˈprae̯.ɡra.u̯is/
Laud,/ˈlau̯d/
cannabum,/ˈkan.na.bum/
Vasconia,/u̯asˈko.ni.a/
ancile,/anˈkiː.le/
galba,/ˈɡal.ba/
tomus,/ˈto.mus/
dithyrambus,/diː.tʰyˈram.bus/
epagoge,/ɛpəˈɡəʊɡiː/
Danice,/ˈdaː.ni.keː/
hibernice,/hiˈber.ni.keː/
pinaster,-æstə(ɹ)
trochiscus,/tɹəˈkɪskəs/
indu,/ɛ̃.dy/
filictum,/fiˈlik.tum/
Nola,/noʊ.lə/
rhomboides,/rʰom.boˈiː.deːs/
impatienter,/ɛ̃.pa.sjɑ̃.te/
Tiberis,/ˈti.be.ris/
Gnaeus,/ˈnae̯.us/
chartula,/ˈkɑːrtʃələ/
Massilia,/masˈsi.li.a/
Lugdunum,/luɡˈduː.num/
Lutetia,/luːˈteː.ti.a/
Isidorus,/iː.siˈdoː.rus/
Dionysia,/ˌdaɪəˈnaɪsiə/
hamaxostichus,/ha.makˈsos.ti.kʰus/
Philippi,/fɪˈlɪpaɪ/
Theodorus,/tʰe.oˈdoː.rus/
Stephana,/ˈste.pʰa.na/
Iosepha,/i̯oːˈseː.pʰa/
Iosephus,/i̯oːˈseː.pʰus/
prurigo,/pɹʊəˈɹaɪɡəʊ/
Friderica,/friˈde.ri.ka/
Gulielmus,/ɡu.liˈel.mus/
Laurentius,/lau̯ˈren.ti.us/
Georgi,/ɡeˈoːr.ɡiː/
strombus,/ˈstɹɑm.bəs/
Vietnamia,/u̯i.etˈna.mi.a/
Uzbecia,/uzˈbe.ki.a/
birrus,/ˈbir.rus/
perula,/ˈpeː.ru.la/
donax,/ˈdo.naks/
cytisus,/ˈky.ti.sus/
sesquialter,/sɛskwɪˈaltər/
cynanche,/kyˈnan.kʰeː/
pompholyx,/ˈpom.pʰo.lyks/
cembra,/ˈsɛmbɹə/
iberis,/iˈbeː.ris/
hemina,/heːˈmiː.na/
mytilus,/ˈmyː.ti.lus/
pilentum,/piːˈlen.tum/
antiae,/ˈænti.aɪ/
sapidus,/ˈsa.pi.dus/
sandix,/ˈsan.diks/
nuncius,/ˈnun.t͡ʃi.us/
syrma,/ˈsyr.ma/
pistacia,/pisˈta.ki.a/
elaterium,-ɪəɹiəm
taeniola,/tae̯ˈni.o.la/
molossus,/moˈlos.sus/
phyma,/ˈpʰyː.ma/
thia,/ˈtʰiː.a/
astroites,/as.troˈiː.teːs/
spacus,/ˈspa.kus/
gulo,/ˈɡulo/
Aragonia,/ˈɑrɑɡoniɑ/
filiaster,/fiː.liˈas.ter/
dochmius,/ˈdokʰ.mi.us/
leria,/ˈlɛɾja/
centumvir,/sɛnˈtʌm.və/
iento,/ˈi̯en.toː/
excanto,/ekˈskan.toː/
ornithorhynchus,/ˌɔː(ɹ)nɪθəˈɹɪŋkəs/
Mardi,/ˈmar.diː/
trabea,/ˈtra.be.a/
myxa,/ˈmyk.sa/
Mandela,/mænˈdɛlə/
Carpates,/kaʁ.pat/
Dinia,/ˈdiː.ni.a/
Stephanium,/steˈpʰa.ni.um/
Epignomus,/eˈpiɡ.no.mus/
Ptolemocratia,/pto.leː.moˈkra.ti.a/
Charmides,/ˈkʰar.mi.deːs/
Labrax,/ˈla.braːks/
Ampelisca,/am.peˈlis.ka/
dictamen,/dɪkˈteɪ.mən/
Palaestra,/paˈlae̯s.tra/
Antamoenides,/an.taˈmoe̯.ni.deːs/
Lycus,/ˈly.kus/
Anterastilis,/an.teˈras.ti.lis/
Adelphasium,/a.delˈpʰa.si.um/
Agorastocles,/a.ɡoˈras.to.kleːs/
Dordalus,/dorˈdaː.lus/
Lemniselenis,/lem.ni.seˈleː.nis/
Sophoclidisca,/so.pʰo.kliˈdis.ka/
Callidamates,/kal.liˈda.ma.teːs/
Delphium,/ˈdel.pʰi.um/
Philematium,/pʰi.leːˈma.ti.um/
Milphidippa,/mil.pʰiːˈdip.pa/
Pleusicles,/ˈpleu̯.si.kleːs/
Syra,/ˈsy.ra/
Dorippa,/doːˈrip.pa/
Pasicompsa,/paː.siˈkomp.sa/
Eutychus,/eu̯ˈtyː.kʰus/
Lysimachus,/lyːˈsi.ma.kʰus/
Acanthio,/aˈkan.tʰi.oː/
Erotium,/eːˈro.ti.um/
Peniculus,/peːˈni.ku.lus/
Acropolistis,/a.kro.poˈlis.tis/
Telestis,/teˈles.tis/
gigeria,/ɡiˈɡeː.ri.um/
tentaculum,/tenˈtaː.ku.lum/
Cappadox,/ˈkap.pa.doks/
Lampadio,/lamˈpa.di.oː/
Alcesimarchus,/al.keː.siˈmar.kʰus/
Casina,/ˈka.si.na/
Alcesimus,/alˈkeː.si.mus/
Myrrhina,/myrˈrʰiː.na/
Philopolemus,/pʰi.loˈpo.le.mus/
Mnesilochus,/mneːˈsi.lo.kʰus/
Therapontigonus,/tʰeː.ra.ponˈti.ɡo.nus/
Auxilium,/au̯kˈsi.li.um/
ephippium,/eˈpʰip.pi.um/
Lydus,/ˈlyː.dus/
Pistoclerus,/pis.toˈkleː.rus/
Phygia,/ˈpʰyː.ɡi.a/
Staphyla,/ˈsta.pʰy.la/
Philaenium,/pʰiˈlae̯.ni.um/
Artemona,/arˈteː.mo.na/
Argyrippus,/ar.ɡyˈrip.pus/
delphin,/ˈdel.pʰiːn/
apostropha,/aˈpos.tro.pʰa/
induviae,/inˈdu.u̯i.ae̯/
ingluvies,/inˈɡlu.u̯i.eːs/
Alcmena,/ælkˈmiːnə/
calcivorus,/kalˈki.u̯o.rus/
piscivorus,/pisˈki.u̯o.rus/
amylovorus,/a.myˈlo.u̯o.rus/
Catullus,/kəˈtʌləs/
monacha,/ˈmo.na.kʰa/
thius,/ˈtʰiː.us/
inductorium,/in.dukˈtoː.ri.um/
flabrum,/ˈflaː.brum/
Arverni,/ɑːɹˈvɜːɹnaɪ/
acutilobus,/a.kuːˈti.lo.bus/
plebiscitum,/ˌplɛbɪˈsaɪtəm/
puteal,/ˈpjuːti.əl/
mespilum,/ˈmes.pi.lum/
chiragra,/kʰiːˈraː.ɡra/
hamiformis,/haː.miˈfoːr.mis/
abductivus,/ab.dukˈtiː.u̯us/
abdicatorius,/ab.di.kaːˈtoː.ri.us/
abdicativus,/ab.di.kaːˈtiː.u̯us/
raia,/ˈra.ja/
eductor,/eːˈduk.tor/
patellula,/pəˈtɛljʊlə/
invergo,/inˈu̯er.ɡoː/
postremogenitus,/pos.treː.moːˈɡe.ni.tus/
conchula,/ˈkon.kʰu.la/
Agrippina,/a.ɡripˈpiː.na/
voivoda,[bujˈβɔ.ðə]
argutia,/arˈɡuː.ti.a/
formalis,/foːrˈmaː.lis/
Tolosa,[tuˈlo.zə]
haematites,/hae̯.maˈtiː.teːs/
teredo,-iːdəʊ
testu,/ˈtestu/
excalceo,/ekˈskal.ke.oː/
admonitor,/adˈmo.ni.tor/
deliciosus,/deː.li.kiˈoː.sus/
deliquo,/ˈdeː.li.kʷoː/
cyclas,/ˈky.klas/
hordeolus,/horˈde.o.lus/
accapito,/akˈka.pi.to/
characteristicus,/kʰa.rak.teːˈris.ti.kus/
cohaeresco,/ko.hae̯ˈreːs.koː/
compendo,/komˈpen.doː/
compilatio,/kom.piːˈlaː.ti.oː/
conamen,/koːˈnaː.men/
mordax,/ˈmor.daːks/
fornacula,/forˈnaː.ku.la/
callositas,/kalˈloː.si.taːs/
pylae,/ˈpy.lae̯/
zoophagus,/zoːˈo.pʰa.ɡus/
zooepidemicus,/zoː.o.e.piˈdeː.mi.kus/
adarce,/əˈdɑː(ɹ)si/
amatorius,/a.maːˈtoː.ri.us/
rhythmus,/ˈrʰytʰ.mus/
lemures,/ˈlɛmjəriːz/
vaccinus,/u̯akˈkiː.nus/
notarius,/noˈtaː.ri.us/
amnicola,/amˈni.ko.la/
arenaceus,/a.reːˈnaː.ke.us/
arteriosus,/ar.teː.riˈoː.sus/
bibliothecarius,/bi.bli.o.tʰeːˈkaː.ri.us/
catarrhalis,/ka.tarˈrʰaː.lis/
Iudas,/ˈi̯uː.daːs/
versiformis,/u̯er.siˈfoːr.mis/
subcristatus,/sub.krisˈtaː.tus/
squalenifaciens,/skʷa.le.niˈfa.ki.ens/
spongiosus,/spon.ɡiˈoː.sus/
siliculosus,/si.li.kuˈloː.sus/
rubrofasciatus,/ru.bro.fas.kiˈaː.tus/
reniformis,/reː.niˈfoːr.mis/
migratorius,/mi.ɡraːˈtoː.ri.us/
gigasporus,/ɡiˈɡas.po.rus/
gifhornensis,/ɡi.forˈnen.sis/
gibbiflorus,/ɡib.biˈfloː.rus/
frugiperdus,/fruː.ɡiˈper.dus/
flavoviridis,/flaː.u̯oˈu̯i.ri.dis/
epipterygius,/e.pip.teˈry.ɡi.us/
denitrificans,/deː.niˈtri.fi.kans/
cervicornis,/ker.u̯iˈkor.nis/
caryophyllus,/ka.ry.oˈpʰyl.lus/
capsulatus,/kap.suˈlaː.tus/
caledonius,/ka.leːˈdo.ni.us/
breviflorus,/bre.u̯iˈfloː.rus/
brachyrhynchos,/bra.kʰyˈrʰyn.kʰos/
albopictus,/al.boːˈpik.tus/
albogularis,/al.bo.ɡuˈlaː.ris/
