word,ipa
abuzohem,[ab.uz.ɔhɛm]
përafrohem,/pəɾafˈɾɔhɛm/
mbasi,/mbaːsi/
prëhër,/ˈpɾəhəɾ/
prehën,[pɹəhən]
prëhën,[pɹəhən]
përmy,/pərmyː/
përmby,/pərmbyː/
mby,/mbyː/
urdhërore,/uɾðəɾɔɾe/
habitore,/habitɔɾe/
dëshirore,/dəʃiɾɔɾe/
kushtor,/kuʃtɔɾ/
-hna,/hna/
lidhor,/liːðɔɾ/
lidhore,/liːðɔɾe/
lidhje,/liːðjɛ/
përafërsi,[pəɾafəɾsi]
përafroj,/pəɾafˈɾɔj/
paafruar,/paːafɾuːaɾ/
shkurtohem,/ʃkuɾtɔhɛm/
dëftohem,/dəftɔhɛm/
dëftor,/dəftɔɾ/
-hem,/hɛm/
bënj,/bəɲ/
zhurmoj,/ʒuɾmɔj/
bôna,[ˈbõːna]
bâj,/bɑj/
rre,/r̀.rɛ́/
grûnë,/ɡɾũ.nə/
maraq,/maˈɾacç/
-oj,/ˈoj/
cingonë,/t͡siŋˈɔnə/
cingëroj,/t͡siŋəˈɾɔj/
kacaturrë,/kat͡saˈturə/
Arbëreshë,/aɾ.bəˈɾɛ.ʃə/
αρbε̰ρίσ̈τ,/aɾbəˈɾiʃt/
ndalim,/ndalˈim/
qëllim,/cəˈɫim/
mirëmëngjes,/miɾəməɲˈɟes/
pse,/pse/
kjo,/kjɔ/
picë,/pit͡sə/
Korçë,/ˈkoɾt͡ʃə/
Japoni,/ˈjɑponi/
ciu-ciu,/ˈt͡siuˈt͡siu/
duartrokas,/duartrokˈas/
Armeni,/aɹˈmɛːni/
En,/əŋ/
premtoj,[pɾɛmˈtɔj]
flihet,/flihɛt/
dihet,/dihɛt/
mbahem,/mbahem/
brehem,/bɾɛhɛm/
blihem,/blihem/
shihem,/ʃiːhem/
vihem,/vihem/
fshihem,/fʃihem/
birrem,/birem/
afroj,/afˈɾɔj/
joll,/dʒəʊl/
mokër,[ˈmɔkəɾ]
rraboshtë,[raˈbɔːʃt]
qimnon,[cimnɔn]
tekë,[tɛːk]
tallaz,[taˈɫaz]
tagër,[ˈtaɡər]
panxhar,[panˈd͡ʒaɾ]
nenexhik,[nɛnɛˈd͡ʒik]
mendër,[ˈmɛndəɾ]
majdanoz,[majdaˈnɔz]
lisën,[ˈlisən]
finok,[fiˈnɔk]
bamje,[ˈbamjɛ]
zhumbricë,[ʒumbˈɾiːt͡s]
sherp,[ʃɛɾp]
spinaq,[spiˈnac]
selino,[ˈsɛlinɔ]
rozmarinë,[ɾɔzmaˈɾiːn]
rigon,[ɾiˈɡɔn]
shtambë,[ʃtaːmb]
tamblagjak,[tamblaˈɟak]
garuzhdë,[ɡaˈɾuːʒd]
karavele,[kaɾaˈvɛlɛ]
lamtumirë,[lamtuˈmiɾ]
harabel,[haɾaˈbɛl]
grazhd,[ɡɾaʒd]
xehe,[ˈd͡zɛhɛ]
veshtë,[vɛʃt]
vazhdë,[vaʒd]
uzdajë,[uzˈdaːj]
sanë,[saːn]
sakicë,[saˈkiːt͡sə]
sajë,[saːj]
potkua,/potˈkua/
ograjë,[ɔˈɡɾaːj]
ogiç,[ɔˈɡit͡ʃ]
memec,[mɛˈmɛt͡s]
mahnit,[mahˈnit]
krasit,[kɾaˈsit]
nikoqir,[nikɔˈciɾ]
ndishk,[ndiʃk]
kuletë,[kuˈlɛːt]
korbull,[ˈkɔɾbuɫ]
koftor,/kofˈtoɾ/
kllogjër,[ˈkɫɔɟəɾ]
kllapi,[kɫaˈpi]
kështjellë,[kəʃˈtjeɫ]
kërrutë,[kəˈruːt]
kërp,[kəɾp]
kënetë,[kəˈnɛt]
kënatë,[kəˈnaːt]
këllëç,[kəˈɫət͡ʃ]
kerrmëz,[ˈkɛrməz]
këlshejt,[kəlˈʃɛjt]
kasolle,[kaˈsɔɫɛ]
kargatis,[kaɾɡaˈtis]
kapuç,[kaˈput͡ʃ]
kanavetë,[kanaˈvɛːt]
kanavacë,/kanaˈvaːt͡s/
kamatë,/kamaːt/
kallauz,[kaɫa.uz]
kalama,[kalaˈma]
kakërdhi,[kakəɾˈði]
kajnacë,[kajˈnaːt͡s]
kafjall,[kafˈjaɫ]
kaçubet,/kat͡ʃuˈbɛt/
kaçkavall,/kat͡ʃkaˈvaɫ/
kaçavidë,/kat͡ʃaˈvidə/
kaci,/kaˈt͡si/
kopër,/ˈkɔpəɾ/
jermësinë,/jɛɾməˈsiːn/
jargavan,/jaɾɡaˈvan/
hithës,/ˈhiθəs/
fidhës,/ˈfiðəs/
dushkull,/ˈduʃkuɫ/
dafinë,/daˈfinə/
cërmëdell,/t͡səɾməˈdɛɫ/
carangth,/t͡saˈɾaŋθ/
bythëkromë,/ˌbyθ(ə)ˈkɾɔːm/
buxhak,/buˈd͡ʒak/
bulledër,/buˈɫɛdəɾ/
bujgër,/ˈbujɡəɾ/
borigë,/boˈɾiːɡ/
boçëborë,/ˌbɔt͡ʃəˈbɔːɾ/
bërcel,/bəɾˈt͡sɛl/
bezgë,/bɛːzɡ/
beshtë,/bɛːʃt/
belush,/bɛˈluʃ/
belot,/bɛˈlɔt/
ballgun,/baɫˈɡun/
ballëbreshtëz,/baɫəˈbɾɛʃtəz/
balkrocë,/balːkɾɔt͡s/
bakëm,/baˈkəm/
bagolinë,/baɡɔˈliːn/
bafër,/ˈbafəɾ/
sinqertë,/siŋˈc͡ɕɛɾtə/
babanik,/babaˈnik/
arrës,/ˈarəs/
arashkë,/aˈɾaːʃk/
allme,/aˈɫmɛ/
akth,/akθ/
akacie,/aˈkat͡siɛ/
ajdës,/ˈajdəs/
ajazmë,/aˈjaːzm(ə)/
zhubë,/ʒuːb/
ujdis,/ujˈdis/
arratis,/araˈtis/
kryej,/ˈkɾyɛj/
arushan,/aɾuˈʃan/
amësht,/ˈaməʃt/
amti,/amˈti/
vegim,/vɛˈɡim/
vegoj,/vɛˈɡɔj/
gresë,/ɡɾɛːs/
grafulloj,/ɡɾafuˈɫɔj/
grabofç,/ɡɾaˈbɔft͡ʃ/
gozhup,/ɡoˈʒup/
shqem,/ʃceːm/
gërnetë,/ɡəɾˈnɛːt/
gërfyell,/ɡəɾˈfyɛɫ/
gërbellë,/ɡəɾbɛːɫ/
gëlltit,/ɡəɫˈtit/
gëlqere,/ɡəlˈceɾe/
gajushë,/ɡaˈjuʃ/
gabzherr,/ɡabˈʒɛr/
lavd,/lavd/
lakër,/ˈlakəɾ/
lajthit,/lajˈθit/
lacë,/laːt͡s/
ashpër,/ˈaʃpəɾ/
arqitë,/aɾˈcitə/
qeveris,/cɛvɛˈɾis/
qartë,/ˈcaɾtə/
pushoj,/puˈʃɔj/
pusullë,/puˈsuːɫ/
shpotit,/ʃpɔˈtit/
shpirrë,/ʃpiːr/
shitoj,/ʃiˈtɔj/
shfrej,/ʃfɾɛj/
shëmtoj,[ʃəmˈtɔj]
shalqi,/ʃalˈci/
shakull,/ˈʃakuɫ/
drejt,/dɾɛjt/
nallban,/naɫˈban/
mëgashtër,/məˈɡaʃtəɾ/
mëshirë,/məˈʃiːɾ/
mungoj,[munˈɡɔj]
mushtëkohem,[muʃtəˈkɔj]
ndrikull,/ndˈɾikuɫ/
ndjej,[ndjɛj]
shëllij,/ʃəˈɫij/
shëlboj,/ʃəlˈbɔj/
shermend,/ʃɛɾˈmɛnd/
shap,/ʃap/
rrënoj,/rəˈnɔj/
pykë,/pyːk/
këllk,/kəɫk/
bolbë,/bɔːlb/
trondit,/tɾɔˈndit/
kasnec,/kasˈnɛt͡s/
kaproll,/kapˈɾɔɫ/
kaçubë,/kaˈt͡ʃuːb/
përkeq,/pəɾˈkɛc/
përqesh,/pəɾˈcɛʃ/
përçaj,/pəɾˈt͡ʃaj/
përhap,/pəɾˈhap/
përzë,/pəɾˈzə/
padit,/paˈdit/
porosit,/pɔɾɔˈsit/
shëtit,/ʃəˈtit/
zabel,/zaˈbɛl/
vraç,/vɾat͡ʃ/
vobektë,/vɔˈbɛkt/
gozhdë,/ɡɔːʒdə/
gërdit,/ɡərˈdit/
ganec,/ɡanɛt͡s/
galë,/ɡaːl/
avit,/aˈvit/
gjykoj,/ɟyˈkɔj/
bejkë,/bɛːjk/
Bdek,/bdɛk/
Donikë,/dɔˈniːk/
Mrikë,/ˈmɾikə/
Ramush,/ɾaˈmuʃ/
Andë,/aːnd/
Vesë,/vɛːs/
Fatjon,/faˈtjɔn/
Gresë,/ɡɾɛːs/
Valdet,/valˈdɛt/
Ndoc,/ndɔt͡s/
Ukshin,/ukˈʃin/
Visar,/viˈsaɾ/
Fatos,/faˈtɔs/
abetar,/abeˈtaɾ/
Tafa,/ˈtafa/
bilë,/bilə/
klumësht,/kluməʃt/
tämël,[tɒməl]
tamël,[tɒməl]
heci,/het͡si/
betë,/betə/
xhuma,/d͡ʒuˈma/
lylc,/ʎyʎt͡s/
kepa,/keːpa/
kryetar,/kɾyeˈtaɾ/
Evropë,[evɾɔpə]
vaki,/ˈvaki/
kadife,/kadiˈfe/
nxënës,[ˈnd͡zənəs]
mësim,/məˈsim/
gjashtëkëndësh,/ɟaʃtəˈkəndəʃ/
Skipetar,[ʃɕyptɒɾ]
furçë,/fuːɾt͡ʃ/
ftua,/ˈftu.a/
molekulë,/moleˈkulə/
ryshfet,/ɾyʃˈfɛt/
kunat,/kuˈnat/
iriq,[iɾic]
gjedh,[ɟɛð]
kallume,/kaˈɫume/
ndormë,[ndɔɾm]
kepë,/keːpə/
hethe,/hɛθɛ/
Medon,[ˈmɛ.doːn]
gomë,/ˈɡomə/
Rrok,/ˈrok/
Zef,/zɛf/
Prek,[ˈprɛk]
shpullë,[ʃpuːɫ]
Teuta,/te.uˈta/
zalit,[ˈzalɪt]
kabil,/ˈkabil/
akuarium,/a.ku.aˈri.um/
këndell,[kəˈndɛɫ]
Dod,/dɔːdə/
mbyt,[myt]
brizan,/bɾiˈzan/
blerim,/bleˈɾim/
kushtrim,/kuʃˈtrim/
Abaz,/z/
Korab,/ˈkɔ.rap/
Halili,/haˈlili/
lehtësoj,/lɛhtəˈsɔj/
Dul,/ˈdul/
nxë,[nd͡zə]
-çme,/tʃmɛ/
laring,[ˈlarɪŋ]
-shme,/ʃmɛ/
Lokaj,[ˈlokaj]
-çëm,/tʃəm/
Dua,/ˈduː.ə/
Mehdi,/ˈmɛdiː/
Naim,[ˈna.ĩː]
Hoxha,/ˈhɔdʒa/
Berisha,[beɾiʃa]
Seman,[ˈsɛman]
Malo,/ˈmɑlo/
Daniell,/ˈda.ɲɛɫ/
Sokol,[ˈsokol]
Xh,/d͡ʒ/
Rr,/r/
Gj,/ɟ/
Dh,/ð/
përshëndetje,/pəɾʃəndɛtjə/
zeje,/ˈzeje/
kandërr,[ˈkandəɾ]
kulm,/ˈkulm/
kukur,/kuˈkuɾ/
kyç,/kyt͡ʃ/
qerre,/ˈcɛrɛ/
faltore,/falˈtɔɾɛ/
sasi,/s̺as̺i/
rreshter,/reʃteɾ/
k-,/k/
shpi,/ʃpi/
gjini,/ɟiˈni/
hesht,/hˈɛʃt/
bonjë,/bɔ.ɲə/
xhuxh,/ˈd͡ʒud͡ʒ/
çuç,/t͡ʃut͡ʃ/
shof,/ʃɔf/
gadishull,/ɡaˈdiʃuɫ/
lara,/larə/
landok,"/ˈlandok/ [ˈlɐn.dok]"
lagaterë,/laɡaˈteɾə/
lajthatë,[lajˈθaːt]
Zh,/ʒ/
kudër,/kudəɾ/
shtatzënë,/ˌʃtatˈzəːn/
nxej,[ˈnd͡zɛj]
Sali,/sali/
pije,[ˈpɪjɛ]
cekë,/ˈt͡sɛkə/
bitis,"/biˈtis/ [biˈtis]"
kapno,-o
osh,/oʃ/
oligarki,/o.li.ˈɡar.ki/
qime,/ˈcime/
kaç,[kat͡ʃ]
qiri,/cɕiɾˈi/
bekçi,/bekˈt͡ʃi/
doç,/dot͡ʃ/
Kozma,/kozˈma/
miop,[miˈop]
çmim,/t͡ʃmim/
shqetësoj,/ʃc͡ɕɛtəsɔj/
Asi,/ˈazi/
papat,/paˈpat/
Tanzanië,/ˌtɑnˈzɑːniə/
meritoj,/mɛ.ɾiˈtɔj/
zgjedhje,/zˈɟɛðjɛ/
kikirik,/kikiɾik/
lindje,/liˈndjɛ/
Arba,[ˈar.ba]
tashti,[taˈʃti]
kthjelloj,/kθjɛˈɫɔj/
Jozef,/joːzɛf/
kinse,"/ˈkinse/ [ˈkin̪.se]"
kica,/ˈkit͡sa/
gërrec,/ɡərɛt͡s/
Poloni,/pɔˈlɔːni/
-z-,/z/
papagall,/papaˈɡaɫ/
harmoç,/haɾˈmɔt͡ʃ/
hartinë,/haɾˈtiːn/
rr,/r/
Zvicra,/zvit͡sɾa/
lofatë,[lɔˈfaːt]
vakëf,/vaˈkəf/
zhubër,/ˈʒubəɾ/
miskë,[mːisk]
diktoj,/dikˈtɔj/
vagëlloj,/vaɡəˈɫɔj/
kallnor,[kaɫnɔɾ]
fjur,/fjuːr/
hallë,/haɫə/
rradake,[raˈdakɛ]
sqoll,/scoɫ/
trinë,[tɾiːn]
çeltik,/t͡ʃeltik/
derëzi,[dɛɾəˈzi]
çudi,/t͡ʃuˈdi/
hjidhi,/hjiˈði/
lefe,/lē.fè/
Kukudh,/kuˈkuð/
cmirë,/ˈt͡smiɾə/
kërnalle,[kəɹˈnaɫɛ]
ujdi,[ujˈdi]
hatër,/ˈhatəɾ/
çarçaf,/t͡ʃaɾˈt͡ʃaf/
moh,/mɔh/
diagnostik,[diaɡˈnɔstɪk]
tematik,[tɛˈmatɪk̚]
ekonomik,/ɛ.kɔˈnɔ.mik/
çifut,/t͡ʃiˈfut/
muhabet,[muhaˈbɛt]
gjykatës,[ɟykatəs]
avdes,[avdɛs]
rojtar,[rojˈtaɾ]
rujtar,[rujˈtɒɾ]
krejt,[kɾɛjt]
Ismet,/ismet/
përparoj,/pəɹ.paˈɹɔj/
qafir,[cɑfiɾ]
shqyptar,[ʃɕiptaɾ]
zoj,[zoːj]
kurbet,[kurbɛt]
mbrëmë,[mɾɑ̃m]
plazh,[plaʒ]
papaja,/paːˈpaːjaː/
kaps,[kaps]
Aleksandri,-i
mbrat,[mbrad]
vozit,/voˈzit/
festim,/fesˈt͡ʃĩ/
xhaxha,/dʒadʒa/
mitëz,/ˈmitəz/
kacadre,/kat͡saˈdɾe/
gjylpanë,/ɟilˈpəɾə/
gjëlpërë,/ɟilˈpəɾə/
abonoj,[abonɔj]
Bala,[ˈbala]
thumboj,[θumˈbɔj]
gjuhcë,/ˈɟuht͡sə/
Ekuador,/ekwador/
tipar,/tiˈpar/
angësht,/ˈaŋɡəʃt/
presh,/pɹɛʃ/
grushtoj,/ɡɾuʃˈtoj/
gazetë,/ɡaˈzetə/
perëndim,/pɛɾəˈndim/
oriz,/ǒriz/
polem,/pɔˈlɛm/
fryhem,/ˈfryhɛm/
mburrem,/ˈmburɛm/
mburracak,/mburaˈt͡sak/
fryfq,/frʏft͡ɕ/
vuj,/βu˥/
bëllogxhi,/bəɫɔ̯ɡˈd͡ʒiː/
bërdhog,/bəɾˈðɔɡ/
bërllogxhi,/bəɾɫɔɡˈd͡ʒi/
bërllog,/bəɾˈɫɔ̯ɡ/
skifter,[skiftɛɾ]
dh,/ð/
thithë,[ˈθiθə]
shtremb,[ʃtɾɛ̃mniː]
shart,/ʃɑːt/
doracak,/dɔɾaˈtsak/
kastravec,/kastɾaˈvɛt͡s/
zyshë,/ˈzyʃə/
Shqypnia,/ʃcipˈnia/
takim,/ˈta.kim/
goren,/ɡoˈɾen/
çifteli,/t͡ʃiftɛli/
myk,/ˈmɘk/
gjellë,[ɟɛɫ]
ndë,/ˈⁿdˠǣ̤/
gjorë,"/i ˈɟɔr(ə)/"
gjobë,/ɟɔːb/
çapë,/ˈt͡sap/
fllad,/fɫad/
kalamend,/kalaˈmɛnd/
qos,/qɒ˩/
histerik,/xistěrik/
mbes,[mɛs]
grehull,/ˈɡreˈhuɫ/
lëpushë,/ləˈpuʃə/
qefull,/ˈcefuɫ/
grimë,/ˈɡɾimə/
bjeshkë,/bjɛʃkə/
camërdhok,[t͡saməɾˈðɔk]
carbë,[ˈt͡saɾbə]
carrok,[t͡saˈrɔk]
cemtë,/ˈt͡semtə/
çun,/tʃun/
eshtë,/ɛʃ.tə/
andaj,/aˈndaj/
rrobull,/ˈrobuɫ/
rruaj,/ˈru.aj/
sëmboj,/səmˈbɔj/
sundoj,/suˈndɔj/
duhi,/duˈhi/
gërhas,/ɡəɾˈhas/
gërlas,[ɡəɾˈlas]
arbër,/aɾ.bəˈɾ/
grimcë,/ˈɡɾimt͡sə/
shparg,/ʃpaɾɡ/
shpesh,/ʃpˈɛʃ/
shpinë,[ʃpiːn]
kamë,/ˈka.mɜ/
shtëllungë,/ʃtəɫuŋə/
shtiak,/ʃtiˈak/
ndreq,[ndɾecç]
shukull,/ˈʃukuɫ/
trumzë,[tɾuːmz]
thëllëzë,/θəˈɫəzə/
vegsh,/vɛɡʃ/
vishkull,/ˈviʃkuɫ/
vlej,/vlɛj/
vjershë,/ˈvjeːɾʃ(ə)/
bokë,/bɔːk/
xixë,/ˈd͡zid͡zə/
zall,/zal/
zbres,[ʒdɾyp]
arrati,[araˈti]
shkath,/ˈʃkaθ/
cirlë,/ˈt͡siɾlə/
cimb,/t͡simb/
cëril,/t͡səˈɾil/
cëmoj,/t͡səˈmɔj/
bahe,/bahe/
drokth,/dɾɔkθ/
ziej,/ˈʑɛj/
ysht,/yʃt/
thupër,/ˈθupəɾ/
thënukël,/-b-/
tytë,[tytə]
tërthortë,[təɾˈθɔɾtə]
këtu,/kəˈtu/
shqyt,/ʃcyt/
shuplakë,/ʃupˈlaːk/
shpat,/ʃpat/
kërthi,/kəɾˈθi/
sillë,/ˈsiɫə/
prehër,/ˈpɾəhəɾ/
ngut,/ŋut/
krup,[ˈkrup]
këputë,/kəˈput(ə)/
këput,/kə.put/
këpus,/kə.pus/
çazë,/ˈt͡sazə/
dështim,/dəʃˈtim/
cërij,/t͡səˈɾij/
arrç,/art͡ʃ/
plaf,/ˈplaf/
Tiranë,/tɪˈɹɑː.nə/
gjeth,/ɟeθ/
spontanisht,[spɔnˈtaniʃt]
shtrungë,[ʃtɹuŋ]
prefekt,[ˈprɛfɛkt]
dardhëz,/ˈdaɾðəz/
mbart,/mbaɾt/
rreshk,/reʃk/
rrok,/ˈrok/
gobellë,/ɡɔbɛːɫ/
guall,[ˈɡu.aɫ]
hurbë,[huːɾb]
skaj,/ˈskaj/
stepem,/ˈstɛ.pɛm/
shpor,/ʃpoɾ/
shtreb,/ʃtɾɛb/
shurbë,/ʃuːɾb/
dëllinjë,/dəˈɫiːɲ/
vadhë,[vaðə]
bruz,/bɹʌz/
brukë,/bɾukə/
bram,[ˈbɾam]
krifshë,/kɾiːfʃ/
karafil,/kaɾaˈfil/
araki,/aɾaˈki/
qeros,/ceˈɾos/
gakth,/ɡakθ/
garbe,/ɡarb/
krekë,/kɾɛːk/
bozhure,/bɔˈʒuɾɛ/
zagar,/zǎɡaːr/
roni,/ˈrɔ.ɲi/
ngjis,/ɲɟis/
ballas,/ˈbal.las/
dashuroj,/daʃuˈɾoj/
Genc,/ˈɡent͡s/
Koll,/kol/
gajdhur,/ɡajˈðuɾ/
Bato,[ˈba.tɔ]
Artan,/aɾˈtan/
Argjend,/aɾˈɟend/
Albana,[aɫˈbaː.na]
Agon,/aˈɡoːn/
Agron,[ˈa.ɡrɔn]
sqaq,/sʔaːʔ/
Dritan,/dɾiˈtan/
Erjon,/ɛɾˈjɔn/
goro,/ˈɡɔɾo̝/
huq,/ˈhuq/
ngjitem,[nɟitem]
rusisht,/rusiʃt/
Rusi,/ˈrusi/
Tuzi,/tǔːzi/
rânë,/ɽɑ̃ːn/
rrëshqanor,/rəʃcaˈnɔɾ/
copëtoj,[t͡sɔpəˈtɔj]
avulloj,[avuɫoj]
qye,/cyː/
shkop,/ˈʃkop/
gjykatë,/ɟyˈkaːt/
tharb,[θarβ]
vigan,[viˈɡan]
vlagë,/vlaːɡ/
vallë,/ˈvaɫə/
tezgjah,/tezˈɟah/
vesë,/vɛːs/
emtë,/ɛmtə/
rrej,[rɛj]
mitë,/ˈmitə/
bërshen,/bəɾˈʃɛn/
apë,[aːp]
kaltër,[ˈkaltəɾ]
kallm,[kaɫm]
moçal,[mɔˈt͡ʃal]
lëvozhgë,/ləˈvoʒɡə/
loz,[ˈlos]
sëmurë,/səˈmu.ɾə/
shemër,/ʃɛˈməɾ/
mëshoj,/ˈməˈʃɔj/
malësor,/maləˈsoɾ/
lugat,[luˈɡat]
llaf,/ˈɫaf/
vizull,/ˈvizuɫ/
kordhë,/ˈkɔːɾðə/
kuak,/kuˈak/
karkalec,/kaɾkaˈlɛt͡s/
çengel,/ˈt͡səŋəl/
kotem,/ˈkɔ.tɛm/
dhëndër,/ðənˈdəɾ/
grurë,/ɡɾu.ɾə/
cicëroj,/t͡sit͡səˈɾɔj/
grabë,/ɡrab(ə)/
nder,[ndɛɾ]
grusht,[ɡɾuʃt]
kungull,/ˈkunɡuɫ/
vonoj,/voˈnɔj/
ushtarak,/uʃtaˈɾak/
rreshtoj,/rɛʃt/
ulok,"/ˈʔulok/ [ˈʔu.l̪ok]"
lakmi,/lakˈmi/
dënjë,[dɛŋ]
rrafsh,/rafʃ/
shesh,/ˈʃeʃ/
sharkë,/ˈʃaɾ.kə/
çmendur,/ˈt͡ʃmenduɾ/
çmend,/t͡ʃmɛnd/
boshtër,/ˈbɔʃtəɾ/
kallumë,/kaˈɫume/
mjek,/mjɛk/
bujar,/buˈjaɾ/
putër,/pu.tə/
shputë,/ʃpu.tə/
dëgjoj,/dəˈɟoj/
pleh,/plêx/
ekonomist,/ɛkɔnɔmíːst/
gamule,/ɡaˈmu.lɛ/
shqymb,[ʃkʲimb]
muzg,/mˈuzɡ/
garbë,/ɡarb/
kërrabë,/kəˈrabə/
thelb,[ˈθɛlb]
qyr,[cçyɾ]
gjanë,/ɟa.nə/
dikë,[diːk]
çel,/t͡ʃel/
cermë,/ˈt͡sɛɾmə/
syth,/sɨːθ/
tregtar,/tɾɛɡˈtaɾ/
flijoj,/fliˈjɔj/
brengos,/brɛˈnɡɔs/
dëbim,/dəbˈim/
vazhdoj,[vaʒdɔj]
betohem,/bɛˈtɔhɛm/
banoj,/baˈnoj/
plog,[pluːɡ]
kalb,[kɑlb]
tepër,/tˈɛpər/
nevojë,/neˈvojə/
mjeshtër,/ˈmjɛʃtəɾ/
transferoj,[tɾansfɛɾɔj]
zdrukth,/zdɾukθ/
sqep,/scɕɛp/
themel,[ˈθʲeβ̃ʲel]
cingël,/ˈt͡siŋəl/
frymëzoj,/fɾyməˈzɔj/
flok,[ˈflʌɡ]
duhet,/ˈdu.het/
pranga,/ˈpɾanɡa/
babë,/ˈbabə/
belbëzoj,/bɛlbəˈzɔj/
ushqej,/uʃˈcçɛj/
qengjë,/ˈcenɟə/
tirk,[t̪ʲɪr̺k]
shuk,/ʃuk˧/
shpreh,/ˈʃpɾeh/
dhomë,[ðɔm]
gatë,/ˈɡa.tə/
shtrep,/ʃtɾɛp/
tambël,[ˈtɑ̃m(b)əl]
brith,/ˈbʲɾʲiθʲ/
bleron,/blɛˈɾɔn/
ngel,/ɣʲ-/
lëndinë,/ləndiːn/
Arbër,/aɾ.bəˈɾ/
cipë,/ˈt͡sipə/
agull,/ˈaɡuɫ/
argull,/ˈarɡuɫ/
shoshë,/ˈʃoʃə/
shosh,[ʃɔʃ]
plah,/plah/
leh,/lɛ˨/
lagë,/ˈlaɡə/
kuar,"/ˈkwa(r)/ [ˈkwa(r)]"
korrë,[ˈkor(ə)]
gjerb,[ɟɛɾb]
shkal,/ʃkal/
tresh,/tɾɛʃ/
rrapë,/ˈrapə/
nëmë,/nɘˈmɘ/
mizë,/ˈmizə/
mazë,/maːz/
makë,/ˈmakə/
kënd,[kənd]
kalli,/ˈkɑlʲːi/
holli,/ˈholːi/
dhëndërr,/ðən.dər/
drizë,/dɾiːz/
degë,/dɛ.ɡə/
darkë,[ˈdaɾkə]
çalë,/t͡saˈlɛ/
besë,/ˈbesə/
asht,/aʃt/
fendë,/ˈfendə/
amull,/ˈamuɫ/
shtat,[ʃtat]
qell,/ʔɛl/
qas,/ʔas/
mbush,/mbuʃ/
nduk,/ɗuk˥/
darë,/daˈɾɘ/
thërrmoj,/θərˈmoj/
qeth,/cɛθ/
quaj,/cuːj/
vjehrrë,/vjɛhrə/
vjehërr,/vjɛ.hər/
vorbë,/ˈvoɾbə/
thek,/ˈθek/
hobe,/hoːbə/
lungë,/ˈluŋɡ(ə)/
makth,/makθ/
udhë,/uð(ə)/
mbas,/mˠasˠ/
gjallë,[ɟaːɫ]
kurpi,/kuɾˈpi/
ndaj,[ndaj]
athje,/ˈaθjɛ/
perëndi,[peɾenní]
zgjiç,/zɟitʃ/
ngah,/ŋa˦˧/
losh,/lɒʃ/
dredhëz,/ˈdɾɛðəz/
Erzen,/eɾˈzen/
mjel,/mjɛl/
thark,/θaɾk/
tjetër,/ˈtjetəɾ/
shtoj,/ʃtɔj/
mëllenjë,/məˈɫɛɲə/
shturë,/ʃtuːɾ/
kurrë,[kurə]
molikë,[mɔˈliːk]
zbukuroj,/zbʊːkʊɾɔj/
njoh,[njɔh]
carac,/t͡saˈɾat͡s/
tork,/tork/
arkë,/ˈaɾk(ə)/
arnoj,/aɾˈnoj/
avlëmend,[avləˈmɛnd]
brymë,/ˈbɾymə/
furtunë,/fuɾˈtunə/
gargull,[ɡaɾˈɡuɫ]
gjymtyrë,/ɟymˈtyɾ/
gjyq,/ɟyc/
grigjë,/ɡɾiːɟ/
gështenjë,/ɡəʃˈtɛːɲ(ə)/
ijë,[iːj]
kallam,[kaˈɫam]
kofshë,[kɔːfʃə]
kreshmë,/ˈkɾɛʃm(ə)/
sajoj,/sajɔj/
krijoj,/kɾiːjɔj/
kujtoj,/kujˈtɔj/
kumt,[kumt]
fryt,/fɾyt/
kuvend,/kuˈvɛnd/
këmbanë,[qumɔna]
këshill,[kəˈʃiɫ]
mijë,/ˈmiʎə/
murtajë,/muɾˈtajə/
mëkat,/məˈkat/
herë,[ˈhɛɾə]
ndiej,[ndi.ˈɛj]
ngjyej,/ɲɟyˈɛj/
pagëzoj,/paɡəˈzɔj/
pajtoj,/pajˈtɔj/
pallë,/ˈpaɫə/
shpretkë,/ˈʃpretk(ə)/
kishë,/kiːʃ/
krushk,[kɾuʃk]
kuq,[kuc]
pendohem,/penˈdohem/
pjepër,/ˈpjepəɾ/
plep,[plɛp]
popull,[ˈpɔpuɫ]
prift,/pɾift/
përtoj,/pəɾˈtɔj/
pësoj,/pəˈsɔj/
rrallë,[raːɫ]
këmbej,/kəmˈbɛj/
vrer,/vɾeɾ/
shërbej,/ʃəɾˈbɛj/
shëndoshë,/ʃənˈdɔʃə/
shtrigë,/ʃtɾiːɡ/
pengesë,/pɛnɡˈɛs/
shtrenjtë,[ʃtɾɛ̃jt]
janar,/(d)ʒá.nàr/
frashër,/ˈfɾaʃəɾ/
justifikoj,[jʊstiːfiːkɔj]
duroj,[duɾɔj]
djall,/djaɫ/
dhuroj,[ðuɾɔj]
fletë,/ˈfle.tə/
sherbelë,/ʃɛɾˈbɛːl/
kurorë,/kuˈɾoːɾ(ə)/
lëshoj,[ləˈʃoj]
lidh,[liːð]
shkatërroj,[ʃkatərɔj]
arap,/arap/
verdhë,/ˈveɾðə/
degjôj,/dəˈɟoj/
tërmet,/oː/
mardh,[maɾð]
djeg,[djɛɡ]
prish,[pɻiʃ]
rrah,/rah/
thërras,[θəˈras]
shtyp,[ʃtyp]
shuaj,[ʃʊaj]
mendje,[mɛndjɛ]
zbeh,[zbeː]
zbehem,[zbɛhɛm]
